Date,AAPL,MSFT,NVDA,TSLA,AMZN,META,GOOGL
2020-03-12,-0.09875481308910561,-0.09483808758587864,-0.12236764409190959,-0.11617242301113506,-0.07922082514747941,-0.09263379832311247,-0.08204640956059828
2020-03-13,0.1198080239199979,0.14216866303478293,0.11340175797589436,-0.0248505535904755,0.06464833687376514,0.10234968775374576,0.09241156255869609
2020-03-16,-0.12864667632206161,-0.14739021035246025,-0.18452107948605856,-0.18577806455584012,-0.053697516604298,-0.14252985704729726,-0.11634159533785315
2020-03-17,0.04397013361701596,0.08233641680969206,0.10626297971192189,-0.03341046380880208,0.07026613247879654,0.023354509792283817,0.04199445243555955
2020-03-18,-0.02448005122965713,-0.04209579607359437,-0.06650709316578496,-0.1603440409986845,0.012257741060410998,-0.016463639112094697,-0.024032605601750023
2020-03-19,-0.007662180137965047,0.016453121434547358,0.050044497823161116,0.1838768421567878,0.02783061376686291,0.04198440878427823,0.018768467520551946
2020-03-20,-0.06348546945134514,-0.037558887909225236,-0.03390157674037109,-0.0002571736151377735,-0.018522798541688812,-0.02220338244941711,-0.039094391538869844
2020-03-23,-0.02124416223998249,-0.009974705883108004,0.03373002615563214,0.015811747064244486,0.030735291504301987,-0.010886193092672358,-0.013180969882081506
2020-03-24,0.10032520756138341,0.09089557963032324,0.17156461078507368,0.16281749323562988,0.019586561347294085,0.0869680154338488,0.07198353688595116
2020-03-25,-0.005508426226546348,-0.009572374722292665,-0.014286732977344507,0.06782176450892674,-0.027967604900147047,-0.0296308959194701,-0.02512367862306053
2020-03-26,0.05262295352628876,0.06255098396460901,0.04730866919977794,-0.020565621439638027,0.03693312450375408,0.045643555552407955,0.05564545858441439
2020-03-27,-0.041402282840805826,-0.041060893224368455,-0.0175323263991235,-0.026128393930185068,-0.028325389436650306,-0.040100304852322965,-0.04528261926753152
2020-03-30,0.028537957932682323,0.07034089516094055,0.050884380500293425,-0.02377714859552571,0.03360354691971401,0.05842204186136346,0.03246979164207331
2020-03-31,-0.002040858267252532,-0.015727509202728918,-0.0074928624128699495,0.04355446239344318,-0.007245622950859287,0.005122100809462404,0.013643757500968468
2020-04-01,-0.052616989531942604,-0.035508119078393685,-0.07788304802186041,-0.08099239055277141,-0.021551791267353848,-0.04316555841900971,-0.05150823316154729
2020-04-02,0.016686649809374954,0.020708510199581198,0.05101401874864364,-0.05625466454987249,0.005834205106051149,-0.008834610299481405,0.013547005300996062
2020-04-03,-0.014371248770170375,-0.009210142749315864,-0.045249740357748314,0.05619734693587186,-0.0063788821910731874,-0.025349229895337833,-0.021781126615834978
2020-04-06,0.08723719830028709,0.07436762684527154,0.100405796309611,0.0754775752334993,0.04772922477644714,0.07374503799387866,0.08281328384230746
2020-04-07,-0.011582147529447528,-0.010770120542495487,-0.03491052592680732,0.05658223700690801,0.007013456003121199,0.019812749391510787,-0.0005324840615357207
2020-04-08,0.02559467252793013,0.01003118718131768,0.030575547146369342,0.006214994497730331,0.015609461784076961,0.03228094055429853,0.020666916539682445
2020-04-09,0.007215665035692487,6.066009441241249e-05,-0.014984260107418157,0.04402015748241661,-0.0001174844583299306,0.005221477248521955,-0.00035613864696615316
2020-04-13,0.019627941940042692,0.002240502394278643,0.026240632727478674,0.13603839302984921,0.06173506614263302,-0.0022834498432150463,0.0031826259649017086
2020-04-14,0.05050327682927058,0.049483466922952246,0.05225141638823283,0.09054457315006381,0.052769449861283624,0.01933766325441355,0.0452904154822209
2020-04-15,-0.00912765139772076,-0.010477907356328808,-0.010952595642104268,0.028088878270565276,0.010668695718768717,-0.006735169957440612,-0.006267596096811379
2020-04-16,0.00794604431285273,0.03002075065257226,0.04935178323782563,0.02107340162500071,0.043554542393708706,-0.004068521405602543,0.00010332535853141422
2020-04-17,-0.013568761105892446,0.008811798987891084,-0.00807575470616273,0.011647723586206249,-0.013782136130354616,0.016964598081372184,0.017154088837545434
2020-04-20,-0.02075681386922823,-0.019820836344729753,-0.01802821373922603,-0.009988248360572882,0.007835757606907912,-0.005579079015192834,-0.013956214764477837
2020-04-21,-0.030910317226254924,-0.04135733563040367,-0.061104384065794215,-0.0799077799617377,-0.02736033095931456,-0.04174142891452892,-0.03884553294992099
2020-04-22,0.028803732308648966,0.033965014563338114,0.06174174530890664,0.06609682849410836,0.015192527091639096,0.06721317507235791,0.03815515599778241
2020-04-23,-0.003875403918797815,-0.012102733861589887,-0.0074786953170548065,-0.036169462779073736,0.01521482348408254,0.01563520501834459,0.010139676499409944
2020-04-24,0.028869551373700286,0.018259731692211956,0.019647336551753103,0.02766324531628772,0.004488511186874211,0.026683864910511,0.00427163273754938
2020-04-27,0.0007066765944008235,-0.0028643629216501543,0.02586413459593051,0.10149622245552825,-0.01419786171076065,-0.013521322281018211,-0.004496250174322425
2020-04-28,-0.01620922016786952,-0.02436122234108984,-0.01925434977882523,-0.037095477323576875,-0.02606061104255919,-0.024479791824127517,-0.030113590792246625
2020-04-29,0.03284488699686583,0.04487357722587393,0.024368828251006835,0.040812876924676944,0.02533616474965794,0.06166949399859112,0.08891027174963417
2020-04-30,0.021096262304097335,0.010032453021343146,-0.020706415143338486,-0.023272674923369818,0.04268957423996422,0.05417381367563623,0.0033678699797379252
2020-05-01,-0.016099267866627964,-0.025891358299828804,-0.032502997569124115,-0.1030337133662409,-0.07597409237648933,-0.011919256379153031,-0.021816420000618786
2020-05-04,0.014148700604035946,0.024460064819947558,0.0300940196895938,0.08536758793631605,0.013101236487597978,0.014781966562931848,0.004236006828308492
2020-05-05,0.015008749965969681,0.010735697797056742,0.008410807350081262,0.009222447764407393,0.0007815221854263754,0.008818212503208578,0.0197443433232114
2020-05-06,0.010317346393773574,0.009847365131156138,0.013787650445339139,0.018705825945557253,0.014436139090531874,0.006761077622944089,-0.0026613063695619665
2020-05-07,0.010345039621287633,0.005807132708799401,0.02377532351746381,-0.003245695176505081,0.0069536948597912485,0.013383141513660934,0.017726994638273652
2020-05-08,0.023801778998035594,0.005882283620765261,0.02502699497632488,0.05048456274844226,0.005068389389295769,0.005159540342043023,0.010998358487473103
2020-05-11,0.015735244872989718,0.011154337172477602,0.03238394311293069,-0.0099216488475673,0.012350743942999287,0.003908601658809241,0.013905572135148425
2020-05-12,-0.011428206754575676,-0.02265168077994628,-0.03260822085872095,-0.002317270311292141,-0.021606420523622938,-0.014447837109411998,-0.020240893700886997
2020-05-13,-0.012074139449213539,-0.01512257388293936,-0.002883557928397784,-0.02279437261341355,0.004654320575239179,-0.023798196802465754,-0.019524760542330988
2020-05-14,0.00614332083739777,0.004339517733086495,0.03219799421645231,0.01563919280204029,0.008838926123896362,0.008337458735984571,0.006326458917297995
2020-05-15,-0.005912091772039996,0.0145679205681859,0.05731247042705556,-0.005178425650618879,0.008761547889003518,0.0196798806967462,0.011939084269857014
2020-05-18,0.02356111487187329,0.0095545285920966,0.030562855406130796,0.018093785504579962,0.006838841203809398,0.010954096740227515,0.008827338020749087
2020-05-19,-0.005778290178285128,-0.00692221618393607,0.006313811807970415,-0.006907343337870575,0.009508426590011165,0.01730855317170432,-0.007782489415463667
2020-05-20,0.019448294043312497,0.013870588363644298,0.01868179658543956,0.00934395713390801,0.019846275173532213,0.060355786939884304,0.02529082836235519
2020-05-21,-0.007455704866317525,-0.012011312481873926,-0.021711406340936712,0.01476284478490908,-0.02049693045417056,0.006174814664358097,-0.0017101587027276155
2020-05-22,0.006438764565834365,0.0004362631097849512,0.02860352207499095,-0.012953077701596039,-0.004029821100215214,0.01521238006154646,0.004613480819585236
2020-05-26,-0.0067739463026982305,-0.010571740562162146,-0.03417832523851705,0.0024360442933193394,-0.0061636144559753525,-0.011536296982758376,0.005752823949901842
2020-05-27,0.004356978630402519,0.0013218444276164032,-0.022081011516125515,0.0016608447192640874,-0.004736042347035618,-0.013178225527991083,-0.0007669895320152609
2020-05-28,0.00044029550434743214,-0.0022549025295943714,-0.004487057975884001,-0.017580381620416863,-0.003854151605534595,-0.016060149871754192,-0.0014364354059785978
2020-05-29,-0.000973917843525296,0.010198231595804241,0.045775814448458796,0.03622440280883765,0.017187950901155657,-0.00164114982305541,0.010773911757729904
2020-06-01,0.012297754866395616,-0.0022918678635871492,-0.007802356412167311,0.07556883131087,0.011738616181262485,0.030299126885567684,0.0009416292803379189
2020-06-02,0.004629593426255019,0.011376829311894321,0.0021576449523317276,-0.018416628784101774,0.0005543957444538172,0.0034926729399840095,0.005185339316947424
2020-06-03,0.0055048661978038815,0.002433614091521097,-0.0063169985101377835,0.0015880436011630472,0.002422733405640143,-0.011000320882307624,-0.0021216361370574033
2020-06-04,-0.008612171746831931,-0.013163726161386058,0.00011419126709721894,-0.021042854169221026,-0.0071820481181340545,-0.016814458941946775,-0.01733551175101089
2020-06-05,0.02848091659605645,0.023398202376386124,0.017509657120376998,0.024618805538279664,0.009103493113018724,0.01979776830268465,0.01818572561583287
2020-06-08,0.0059124016655967004,0.006196498648285864,-0.01289220518018297,0.0725560681818036,0.016536458949464095,0.0027299058455472203,0.005569504138293047
2020-06-09,0.03157811414580758,0.00764508271361608,0.027370660541188085,-0.00973763414433615,0.030427139202305886,0.0314174134600298,0.002789872498463186
2020-06-10,0.025727891754982135,0.03709173063895399,0.03545763781899813,0.08970205725269786,0.017913292558120908,-0.008128385459217347,0.008691065429735412
2020-06-11,-0.04801067611279497,-0.05369837507432362,-0.06090678502192004,-0.0509341048991272,-0.03380230045218746,-0.05195792536190047,-0.04287559853109146
2020-06-12,0.008633622066706259,0.007891482230629743,0.015489754634497421,-0.03860863311078977,-0.005058743377937103,0.018491306611603475,0.007860640811440778
2020-06-15,0.01236702277073265,0.006392097995937984,0.027008042131470233,0.059468762792361796,0.01086830941079775,0.017149287696008653,0.005534764854101759
2020-06-16,0.026502298980464856,0.024505029996759298,-0.011473188007676272,-0.008850490655781473,0.0165547312399128,0.013548430117700017,0.018110213470439174
2020-06-17,-0.0013919024286852544,0.003461346971094237,0.01847065262846015,0.009835722116904755,0.009830663019560593,-0.0005091798429204264,0.004196419024588227
2020-06-18,0.00039845803095150956,0.01070836849498491,-0.001949076592328014,0.012270733625858066,0.004922484646629588,0.0017407960886757223,-0.012681229215133816
2020-06-19,-0.005714651672794502,-0.0059597664678776585,0.004691818840731887,-0.0030478518902198326,0.007923935918584757,0.012079214587950693,-0.0066103011866852635
2020-06-22,0.026163928786816726,0.02777378298109623,0.02866761299233933,-0.0065740925163715325,0.014508287231048467,0.0018007458182769387,0.01826427350287152
2020-06-23,0.021344463822432935,0.006680768208659149,-0.008055881810236531,0.0075025599927995845,0.018641697717608263,0.012624569908164851,0.00918188608602688
2020-06-24,-0.01765174634276301,-0.020157290714734488,-0.02269846371512496,-0.040857298187609414,-0.010855867894827953,-0.03393347561612614,-0.02136648467454072
2020-06-25,0.01327527383370497,0.012636281104179137,0.027556706267162223,0.02615401198303724,0.007380066387785211,0.007093338988709563,0.005863119478309198
2020-06-26,-0.03072560711868777,-0.020016095652338972,-0.03530014877210075,-0.026613159231048233,-0.02240276315369638,-0.08316348161692988,-0.05451382013764661
2020-06-29,0.023046455441594782,0.010747174470796317,0.004915385052780774,0.05169110801188981,-0.004638148068063508,0.021103357471272455,0.02541573959453558
2020-06-30,0.008347769494600588,0.025549567221928582,0.032364030858746506,0.0698073149894527,0.029264486024190406,0.029142540459810684,0.014944494988241352
2020-07-01,-0.0018915138786047558,0.005847060413603611,0.0033952687691896077,0.03687680726581788,0.043453386195574595,0.04615303309669372,0.016889534187204402
2020-07-02,0.0,0.007621101417410792,0.00863080268955252,0.0795173412803385,0.004029609482701257,-0.017385870438082374,0.01936878000184228
2020-07-06,0.026750240051856222,0.02152606607895735,0.02361598158673983,0.1347939370342961,0.05768955229869066,0.029389197603680195,0.02021850642165135
2020-07-07,-0.003102800472871814,-0.011627536528483251,0.003303003766914392,0.013327688522591696,-0.018619371729473477,0.002413901329576973,-0.006488044424656225
2020-07-08,0.023289956792288624,0.021992580958458685,0.03487212922535354,-0.01725350030984485,0.026995584181255694,0.011292842641614564,0.009181811465263756
2020-07-09,0.004300387290586016,0.007000913449942026,0.028680491684841103,0.02079245649145589,0.032949191382365184,0.003776874661922891,0.010015850556916783
2020-07-10,0.0017494238269586404,-0.0030327128506844048,-0.0028309827707972968,0.10784776505418647,0.005457748808544549,0.0023313896497560993,0.013400007734316821
2020-07-13,-0.004613306184726218,-0.030888747401846106,-0.04074710514016944,-0.03080958510547016,-0.030000019073486373,-0.02476843155420083,-0.01740066850341948
2020-07-14,0.01654835975296831,0.0061813873300200495,0.03230607662710794,0.013185863099901995,-0.006443299095769239,0.003054238104948981,0.005706758441647253
2020-07-15,0.0068773512554398675,-0.0014879290347523666,-0.014430876709188412,0.019257581163604653,-0.02436122126125273,0.0022943913645714353,-0.002616967732185338
2020-07-16,-0.012304946992712451,-0.019803957073155187,-0.009044484089487104,-0.029346504366899562,-0.002981196241378159,0.0027050556358598765,-0.0012921532174047234
2020-07-17,-0.0020202581543283804,-0.005100063029731761,0.006586280462904215,0.0001333049437524103,-0.01264375276193297,0.004565735953638406,0.0012740355731353237
2020-07-20,0.021073777203832966,0.04298121961060963,0.030314022236793026,0.09472028755869455,0.07929519957328535,0.01400640745654047,0.030978538825466417
2020-07-21,-0.013801687257606665,-0.013468696044869666,-0.017339320653477874,-0.045429074387502655,-0.018314900474015072,-0.01495391513492883,-0.0050646264104385885
2020-07-22,0.0028094764063253397,0.014371115088434472,0.010674460546633124,0.015283476518254124,-0.012229630062539742,-0.007776692473297597,0.005739689546113258
2020-07-23,-0.045516444968252356,-0.04349476419834453,-0.0296011235131054,-0.049776153385742705,-0.036568799201794455,-0.030307916113373357,-0.03073784181867345
2020-07-24,-0.0024771646706269745,-0.006122209190723593,0.0063920945665356665,-0.0634933937061315,0.007486874288995304,-0.008125548993452192,-0.005630455872513429
2020-07-27,0.023700205759761728,0.01266775534158926,0.022266606604447237,0.08652080631985237,0.015387648743417026,0.012093032486937716,0.01406970766710125
