Date,AAPL,MSFT,NVDA,TSLA,AMZN,META,GOOGL
2025-02-11,231.8272705078125,408.4271240234375,132.76368713378906,328.5,232.75999450683594,717.537353515625,184.5970458984375
2025-02-12,236.06277465820312,406.0447082519531,131.10415649414062,336.510009765625,228.92999267578125,723.099853515625,182.8937225341797
2025-02-13,240.7069091796875,407.5337219238281,135.25299072265625,355.94000244140625,230.3699951171875,726.269775390625,185.41384887695312
2025-02-14,243.7664337158203,405.43914794921875,138.81202697753906,355.8399963378906,228.67999267578125,734.354248046875,184.5074005126953
2025-02-18,243.6368865966797,406.64031982421875,139.36187744140625,354.1099853515625,226.64999389648438,714.1182250976562,183.05308532714844
2025-02-19,244.03550720214844,411.73272705078125,139.19192504882812,360.55999755859375,226.6300048828125,701.5578002929688,184.5472412109375
2025-02-20,244.99224853515625,413.91107177734375,140.07168579101562,354.3999938964844,222.8800048828125,692.6558227539062,183.83998107910156
2025-02-21,244.71319580078125,406.03326416015625,134.3932342529297,337.79998779296875,216.5800018310547,681.4013061523438,178.95912170410156
2025-02-24,246.25791931152344,401.8457336425781,130.244384765625,330.5299987792969,212.7100067138672,666.02978515625,178.55072021484375
2025-02-25,246.1981201171875,395.77825927734375,126.59537506103516,302.79998779296875,212.8000030517578,655.4331665039062,174.73565673828125
2025-02-26,239.54087829589844,397.5985412597656,131.24411010742188,290.79998779296875,214.35000610351562,671.582275390625,172.05613708496094
2025-02-27,236.49131774902344,390.4368896484375,120.11714935302734,281.95001220703125,208.74000549316406,656.1708374023438,167.8426513671875
2025-02-28,241.01583862304688,394.87310791015625,124.88583374023438,292.9800109863281,212.27999877929688,666.099609375,169.61570739746094
2025-03-03,237.21881103515625,386.4184265136719,114.02880859375,284.6499938964844,205.02000427246094,652.9908447265625,166.3584442138672
2025-03-04,235.1259765625,386.53778076171875,115.95828247070312,272.0400085449219,203.8000030517578,637.9882202148438,170.2532196044922
2025-03-05,234.93663024902344,398.8816223144531,117.26792907714844,279.1000061035156,208.36000061035156,654.4063720703125,172.3450164794922
2025-03-06,234.5280303955078,394.773681640625,110.53976440429688,263.45001220703125,200.6999969482422,625.9561767578125,171.67764282226562
2025-03-07,238.2552947998047,391.2127380371094,112.65918731689453,262.6700134277344,199.25,623.6932373046875,173.18174743652344
2025-03-10,226.70477294921875,378.1328430175781,106.95074462890625,222.14999389648438,194.5399932861328,596.1102294921875,165.41319274902344
2025-03-11,220.08741760253906,378.4213562011719,108.73025512695312,230.5800018310547,196.58999633789062,603.8059692382812,163.58824157714844
2025-03-12,216.2405548095703,381.2262878417969,115.718994140625,248.08999633789062,198.88999938964844,617.6123657226562,166.6497802734375
2025-03-13,208.96543884277344,376.750244140625,115.55902862548828,240.67999267578125,193.88999938964844,588.7833862304688,162.31175231933594
2025-03-14,212.76246643066406,386.4880676269531,121.64791870117188,249.97999572753906,197.9499969482422,606.2289428710938,165.03424072265625
2025-03-17,213.27072143554688,386.6273193359375,119.50830841064453,238.00999450683594,195.74000549316406,603.5350341796875,163.83753967285156
2025-03-18,211.96517944335938,381.4749450683594,115.40904998779297,225.30999755859375,192.82000732421875,581.0458374023438,160.22752380371094
2025-03-19,214.50648498535156,385.75201416015625,117.49866485595703,235.86000061035156,195.5399932861328,582.7420654296875,163.4386444091797
2025-03-20,213.37039184570312,384.7772521972656,118.50848388671875,236.25999450683594,194.9499969482422,584.6776123046875,162.35165405273438
2025-03-21,217.5261688232422,389.1736755371094,117.67863464355469,248.7100067138672,196.2100067138672,594.904541015625,163.53839111328125
2025-03-24,219.977783203125,390.98394775390625,121.38796997070312,278.3900146484375,203.25999450683594,617.4534912109375,167.2182159423828
2025-03-25,222.9875030517578,393.0528869628906,120.66809844970703,288.1400146484375,205.7100067138672,624.8966674804688,170.09027099609375
2025-03-26,220.77503967285156,387.89056396484375,113.7393569946289,272.05999755859375,201.1300048828125,609.6012573242188,164.60543823242188
2025-03-27,223.08714294433594,388.4972839355469,111.40978240966797,273.1300048828125,201.36000061035156,601.2202758789062,161.793212890625
2025-03-28,217.1574249267578,376.78009033203125,109.65010070800781,263.54998779296875,192.72000122070312,575.4385986328125,153.9049835205078
2025-03-31,221.37301635742188,373.3883056640625,108.3603286743164,259.1600036621094,190.25999450683594,575.0594482421875,154.21412658691406
2025-04-01,222.4293975830078,380.1520080566406,110.13001251220703,268.4599914550781,192.1699981689453,584.6776123046875,156.637451171875
2025-04-02,223.12701416015625,380.1023254394531,110.39995574951172,282.760009765625,196.00999450683594,582.6123046875,156.6074981689453
2025-04-03,202.49755859375,371.12042236328125,101.78153228759766,267.2799987792969,178.41000366210938,530.4203491210938,150.30491638183594
2025-04-04,187.738037109375,357.92120361328125,94.29288482666016,239.42999267578125,171.0,503.591064453125,145.19903564453125
2025-04-07,180.84161376953125,355.9517822265625,97.62227630615234,233.2899932861328,175.25999450683594,515.0850830078125,146.34585571289062
2025-04-08,171.83241271972656,352.66937255859375,96.28252410888672,221.86000061035156,170.66000366210938,509.29815673828125,144.30149841308594
2025-04-09,198.17234802246094,388.40777587890625,114.30924987792969,272.20001220703125,191.10000610351562,584.4481811523438,158.27293395996094
2025-04-10,189.77108764648438,379.3165283203125,107.55047607421875,252.39999389648438,181.22000122070312,545.0572509765625,152.39913940429688
2025-04-11,197.47471618652344,386.378662109375,110.90986633300781,252.30999755859375,184.8699951171875,542.3433837890625,156.70724487304688
2025-04-14,201.82984924316406,385.7420654296875,110.68990325927734,252.35000610351562,182.1199951171875,530.2807006835938,158.63192749023438
2025-04-15,201.45114135742188,383.6731872558594,112.17963409423828,254.11000061035156,179.58999633789062,520.3432006835938,155.87953186035156
2025-04-16,193.6079559326172,369.6284484863281,104.47103881835938,241.5500030517578,174.3300018310547,501.176513671875,152.90773010253906
2025-04-17,196.3087158203125,365.8188781738281,101.47157287597656,241.3699951171875,172.61000061035156,500.3484191894531,150.7436981201172
2025-04-21,192.50172424316406,357.2050476074219,96.89241790771484,227.5,167.32000732421875,483.56634521484375,147.26332092285156
2025-04-22,199.059326171875,364.864013671875,98.8720474243164,237.97000122070312,173.17999267578125,499.1510925292969,151.0528564453125
2025-04-23,203.90277099609375,372.3936462402344,102.69136047363281,250.74000549316406,180.60000610351562,519.0960083007812,154.92218017578125
2025-04-24,207.65989685058594,385.2347717285156,106.41068267822266,259.510009765625,186.5399932861328,531.9468994140625,158.84133911132812
2025-04-25,208.56680297851562,389.7605285644531,110.98986053466797,284.95001220703125,188.99000549316406,546.0350341796875,161.51397705078125
2025-04-28,209.4238739013672,389.07421875,108.71027374267578,285.8800048828125,187.6999969482422,548.4994506835938,160.1676788330078
2025-04-29,210.49021911621094,391.9388732910156,109.00020599365234,292.0299987792969,187.38999938964844,553.1888427734375,159.71893310546875
2025-04-30,211.7758331298828,393.15234375,108.90023040771484,282.1600036621094,184.4199981689453,547.7611694335938,158.3626708984375
2025-05-01,212.59304809570312,423.1316223144531,111.5897445678711,280.5199890136719,190.1999969482422,570.9188232421875,160.8557891845703
2025-05-02,204.65020751953125,432.9589538574219,114.4792251586914,287.2099914550781,189.97999572753906,595.6727905273438,163.57826232910156
2025-05-05,198.21221923828125,433.8442077636719,113.7993392944336,280.260009765625,186.35000610351562,597.917724609375,163.75778198242188
2025-05-06,197.83349609375,430.99945068359375,113.51940155029297,275.3500061035156,185.00999450683594,585.9847412109375,162.78045654296875
2025-05-07,195.58120727539062,431.03924560546875,117.03875732421875,276.2200012207031,188.7100067138672,595.4632568359375,150.96311950683594
2025-05-08,196.81698608398438,435.83355712890625,117.34870910644531,284.82000732421875,192.0800018310547,596.6605834960938,153.85511779785156
2025-05-09,197.8534393310547,436.3905334472656,116.62882995605469,298.260009765625,193.05999755859375,591.153076171875,152.32931518554688
2025-05-12,210.34713745117188,446.8644104003906,122.97767639160156,318.3800048828125,208.63999938964844,637.987060546875,158.02362060546875
2025-05-13,212.48263549804688,446.74505615234375,129.9064178466797,334.07000732421875,211.3699951171875,654.5496826171875,159.09066772460938
2025-05-14,211.88389587402344,450.5247802734375,135.3154296875,347.67999267578125,210.25,657.8721313476562,164.91458129882812
2025-05-15,211.00575256347656,451.54119873046875,134.80552673339844,342.82000732421875,205.1699981689453,642.4270629882812,163.5084686279297
2025-05-16,210.81614685058594,452.6772155761719,135.37542724609375,349.9800109863281,205.58999633789062,638.8950805664062,165.73231506347656
2025-05-19,208.3413543701172,457.26104736328125,135.54539489746094,342.0899963378906,206.16000366210938,638.98486328125,166.08132934570312
2025-05-20,206.42539978027344,456.56353759765625,134.35562133789062,343.82000732421875,204.07000732421875,635.662353515625,163.5283966064453
2025-05-21,201.6654052734375,450.983154296875,131.7760772705078,334.6199951171875,201.1199951171875,634.0659790039062,168.09579467773438
2025-05-22,200.9369354248047,453.26513671875,132.80589294433594,341.0400085449219,203.10000610351562,635.133544921875,170.39942932128906
2025-05-23,194.85975646972656,448.6015625,131.26617431640625,339.3399963378906,200.99000549316406,625.6449584960938,168.00604248046875
2025-05-27,199.78936767578125,459.0746765136719,135.47540283203125,362.8900146484375,206.02000427246094,640.87060546875,172.423828125
2025-05-28,199.99891662597656,455.7563781738281,134.78553771972656,356.8999938964844,204.72000122070312,642.1277465820312,171.8853302001953
2025-05-29,199.5299072265625,457.0717468261719,139.1647491455078,358.42999267578125,205.6999969482422,643.5944213867188,171.38671875
2025-05-30,200.4280242919922,458.7458190917969,135.10548400878906,346.4599914550781,205.00999450683594,646.0289306640625,171.2670440673828
2025-06-02,201.27622985839844,460.3502197265625,137.35507202148438,342.69000244140625,206.64999389648438,669.3860473632812,168.5644989013672
2025-06-03,202.84292602539062,461.3467102050781,141.19436645507812,344.2699890136719,205.7100067138672,665.34521484375,165.7223358154297
2025-06-04,202.39389038085938,462.2435302734375,141.8942413330078,332.04998779296875,207.22999572753906,686.3976440429688,167.5872039794922
2025-06-05,200.20849609375,466.0401611328125,139.964599609375,284.70001220703125,207.91000366210938,683.0750732421875,167.74676513671875
2025-06-06,203.49156188964844,468.730712890625,141.69427490234375,295.1400146484375,213.57000732421875,696.1356201171875,173.2017059326172
2025-06-09,201.02676391601562,471.0924072265625,142.6041259765625,308.5799865722656,216.97999572753906,692.4937744140625,175.817626953125
2025-06-10,202.2441864013672,469.2688293457031,143.9338836669922,326.0899963378906,217.61000061035156,700.8150024414062,178.3237762451172
2025-06-11,198.36236572265625,470.9628601074219,142.81399536132812,326.42999267578125,213.1999969482422,692.5736083984375,177.07569885253906
2025-06-12,198.78147888183594,477.1909484863281,144.98374938964844,319.1099853515625,213.24000549316406,691.79541015625,175.42823791503906
2025-06-13,196.03726196289062,473.2946472167969,141.95408630371094,325.30999755859375,212.10000610351562,681.3291015625,174.39984130859375
2025-06-16,198.0031280517578,477.46002197265625,144.6737823486328,329.1300048828125,216.10000610351562,701.0746459960938,176.49659729003906
2025-06-17,195.2289581298828,476.3638610839844,144.1038360595703,316.3500061035156,214.82000732421875,696.19189453125,175.6778564453125
2025-06-18,196.16697692871094,478.5561218261719,145.46368408203125,322.04998779296875,212.52000427246094,694.734130859375,173.05194091796875
2025-06-20,200.57769775390625,475.7261047363281,143.83387756347656,322.1600036621094,209.69000244140625,681.3340454101562,166.38226318359375
2025-06-23,201.07666015625,484.2959289550781,144.15383911132812,348.67999267578125,208.47000122070312,697.4900512695312,164.9344940185547
2025-06-24,199.87918090820312,488.3915100097656,147.88340759277344,340.4700012207031,212.77000427246094,711.1396484375,166.51206970214844
2025-06-25,201.13653564453125,490.5439453125,154.29270935058594,327.54998779296875,211.99000549316406,707.6248779296875,170.41600036621094
2025-06-26,200.57769775390625,495.705810546875,155.00262451171875,325.7799987792969,217.1199951171875,725.0089721679688,173.27159118652344
2025-06-27,200.65753173828125,494.20111083984375,157.73231506347656,323.6300048828125,223.3000030517578,732.5377197265625,178.25387573242188
2025-06-30,204.7389373779297,495.66595458984375,157.97230529785156,317.6600036621094,219.38999938964844,736.9911499023438,175.95741271972656
2025-07-01,207.3833770751953,490.3247375488281,153.2828369140625,300.7099914550781,220.4600067138672,718.149169921875,175.56802368164062
2025-07-02,211.99366760253906,489.36810302734375,157.2323760986328,315.6499938964844,219.9199981689453,712.507568359375,178.3636932373047
2025-07-03,213.10134887695312,497.0909423828125,159.3221435546875,315.3500061035156,223.41000366210938,717.9395141601562,179.2523193359375
2025-07-07,209.50889587402344,495.974853515625,158.22227478027344,293.94000244140625,223.47000122070312,717.2804565429688,176.5165557861328
2025-07-08,209.5687713623047,494.8786926269531,159.98207092285156,297.80999755859375,219.36000061035156,719.5969848632812,174.09031677246094
2025-07-09,210.69639587402344,501.74456787109375,162.86175537109375,295.8800048828125,222.5399932861328,731.6890258789062,176.34681701660156
