Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2021-01-27,139.6222293773767,140.46914281583642,136.68241469205358,138.28860473632812,140843800,0.0,0.0,AAPL
2021-01-28,135.81607367562873,138.22050212672593,133.07093096645875,133.45057678222656,142621100,0.0,0.0,AAPL
2021-01-29,132.22405890530754,133.10990427231604,126.7532604410124,128.45680236816406,177523800,0.0,0.0,AAPL
2021-02-01,130.19925735971532,131.78598951100426,127.45411448597896,130.5789031982422,106239800,0.0,0.0,AAPL
2021-02-02,132.12667146199954,132.69127555683025,131.0364096809211,131.4063262939453,83305400,0.0,0.0,AAPL
2021-02-03,132.15589194554707,132.165635975879,130.0629752354402,130.38421630859375,89880900,0.0,0.0,AAPL
2021-02-04,132.68154013575978,133.75232866214105,131.01693030921246,133.7425994873047,84183100,0.0,0.0,AAPL
2021-02-05,133.90348403057772,133.97171978594034,132.45086722756864,133.32827758789062,75693800,0.205,0.0,AAPL
2021-02-08,132.6165797613071,133.52325088194496,131.53443254526087,133.47450256347656,71297200,0.0,0.0,AAPL
2021-02-09,133.19178552172198,134.4201778248724,132.44111786524098,132.5970916748047,76774200,0.0,0.0,AAPL
2021-02-10,133.0553056014661,133.5525177010359,131.02749721967888,131.99266052246094,73046600,0.0,0.0,AAPL
2021-02-11,132.4898491628531,132.9675589258699,130.4133074654321,131.7391815185547,64280000,0.0,0.0,AAPL
2021-02-12,130.97873504321333,132.12911793128706,130.33529298247856,131.97312927246094,60145100,0.0,0.0,AAPL
2021-02-16,132.0901279755408,132.59706880200096,129.45786770907952,129.84783935546875,80576300,0.0,0.0,AAPL
2021-02-17,127.95654680963716,128.90220781232136,126.2212134982147,127.55683135986328,97918500,0.0,0.0,AAPL
2021-02-18,125.95798047907508,126.73790904839908,124.21290350757396,126.45519256591795,96856700,0.0,0.0,AAPL
2021-02-19,126.9718859638425,127.43009341839544,125.56801758188448,126.61116027832033,87668800,0.0,0.0,AAPL
2021-02-22,124.7978374024914,126.46493488700048,122.44831544375612,122.8382797241211,103916400,0.0,0.0,AAPL
2021-02-23,120.6544867396384,123.53045927947294,115.41923371769596,122.70178985595705,158273000,0.0,0.0,AAPL
2021-02-24,121.804881845143,122.40931941932187,119.16288479188184,122.20458984375,111039900,0.0,0.0,AAPL
2021-02-25,121.55141178976116,123.28674515580228,117.51529718125305,117.9540023803711,148199500,0.0,0.0,AAPL
2021-02-26,119.51382163045578,121.7171130919338,118.15870176681696,118.21720123291016,164560400,0.0,0.0,AAPL
2021-03-01,120.64471166960632,124.71982222796429,119.70880207163226,124.58333587646484,116307900,0.0,0.0,AAPL
2021-03-02,125.18781457062964,125.4900333680428,121.87312920015346,121.9803695678711,102260900,0.0,0.0,AAPL
2021-03-03,121.67813306792648,122.55555080343936,118.78265825970878,118.99713897705078,112966300,0.0,0.0,AAPL
2021-03-04,118.69491428410296,120.49849054949536,115.64345838509745,117.11556243896484,178155000,0.0,0.0,AAPL
2021-03-05,117.9442454649468,118.88015523948292,114.61980921267136,118.37319946289062,153766600,0.0,0.0,AAPL
2021-03-08,117.8955104919653,117.96375368831654,113.29394800099358,113.440185546875,154376600,0.0,0.0,AAPL
2021-03-09,116.04316964725494,118.99713642859442,115.80919406877892,118.05147552490234,129525800,0.0,0.0,AAPL
2021-03-10,118.6364351696504,119.1043863642386,116.4526381350717,116.96934509277344,111943300,0.0,0.0,AAPL
2021-03-11,119.46509072342045,120.1182765520443,118.21721109919896,118.89964294433594,103026500,0.0,0.0,AAPL
2021-03-12,117.37879228748427,118.12946732804168,116.16990981369923,117.99298095703124,88105100,0.0,0.0,AAPL
2021-03-15,118.36345366505869,120.8884590376453,117.39829045128926,120.8787078857422,92403800,0.0,0.0,AAPL
2021-03-16,122.54581788527469,124.02768082306405,121.59041310507568,122.41908264160156,115227900,0.0,0.0,AAPL
2021-03-17,120.93721906750288,122.70179839737172,119.27012151430436,121.62940216064452,111932600,0.0,0.0,AAPL
2021-03-18,119.79657666968748,120.08905176241495,117.30081698009522,117.50554656982422,121229700,0.0,0.0,AAPL
2021-03-19,116.8913345232248,118.38294083560932,116.6768538229958,116.97907257080078,185549500,0.0,0.0,AAPL
2021-03-22,117.31054946298084,120.76172079332808,117.2423062772656,120.29376220703124,111912300,0.0,0.0,AAPL
2021-03-23,120.23527288356824,121.1224343178664,119.07513126230567,119.46509552001952,95467100,0.0,0.0,AAPL
2021-03-24,119.73808337691132,119.8160777258849,117.05708899403656,117.07658386230467,88530500,0.0,0.0,AAPL
2021-03-25,116.54036291521211,118.60716806474952,116.01391233642576,117.5640106201172,98844700,0.0,0.0,AAPL
2021-03-26,117.33003655489678,118.43168604296147,115.9359194779791,118.16845703125,94071200,0.0,0.0,AAPL
2021-03-29,118.59742624167248,119.50408995901203,117.70051367598909,118.3439483642578,80819200,0.0,0.0,AAPL
2021-03-30,117.09606408266949,117.37878796591036,115.87743050212212,116.8913345336914,85671900,0.0,0.0,AAPL
2021-03-31,118.59744636810407,120.42051782587204,118.1099928338644,119.08489990234376,118323800,0.0,0.0,AAPL
2021-04-01,120.55698579856444,121.0639340927336,119.41633912027298,119.91354370117188,75089100,0.0,0.0,AAPL
2021-04-05,120.7617238181442,122.99426157524732,119.9817953007638,122.74078369140624,88651200,0.0,0.0,AAPL
2021-04-06,123.32573080877204,123.93991951774667,122.49706137788412,123.04300689697266,80171300,0.0,0.0,AAPL
2021-04-07,122.67252547962671,124.7100771388602,121.99983740172254,124.69058227539062,83466700,0.0,0.0,AAPL
2021-04-08,125.71425994840894,127.11812846744388,125.29505706125592,127.08888244628906,88844600,0.0,0.0,AAPL
2021-04-09,126.54289903368492,129.70158738082736,126.22117802130995,129.66259765625,106686700,0.0,0.0,AAPL
2021-04-12,129.1947108189987,129.51643199133727,127.35213674171683,127.94683074951172,91420000,0.0,0.0,AAPL
2021-04-13,129.11664683115606,131.28094091371676,128.61943488933525,131.05670166015625,91266500,0.0,0.0,AAPL
2021-04-14,131.55393195001986,131.6124239805342,128.35623869078685,128.71694946289062,87222800,0.0,0.0,AAPL
2021-04-15,130.4620703374586,131.6124535315985,130.2865793306145,131.125,89347100,0.0,0.0,AAPL
2021-04-16,130.93001971708307,131.29073056509336,129.93561036138595,130.7935333251953,84922400,0.0,0.0,AAPL
2021-04-19,130.15985358574383,132.07067822360244,129.9941211485469,131.45648193359375,94264200,0.0,0.0,AAPL
2021-04-20,131.63194282012853,132.12914001786334,128.5024849113631,129.76986694335938,94812300,0.0,0.0,AAPL
2021-04-21,129.0387223131278,130.39384277572347,128.0053230234237,130.15011596679688,68847100,0.0,0.0,AAPL
2021-04-22,129.701600029045,130.78374722132708,128.11251198833915,128.62921142578125,84566500,0.0,0.0,AAPL
2021-04-23,128.84369107132306,131.72940697661994,128.84369107132306,130.94949340820312,78657500,0.0,0.0,AAPL
2021-04-26,131.44671790843336,131.67094236224486,130.20858180313348,131.3394775390625,66905100,0.0,0.0,AAPL
2021-04-27,131.6221681983873,132.01213986314156,130.74475798551163,131.01773071289062,66015800,0.0,0.0,AAPL
2021-04-28,130.93973569140266,131.63192609526544,129.740604439872,130.22805786132812,107760100,0.0,0.0,AAPL
2021-04-29,133.0455464580238,133.630496551131,129.12641653636294,130.1305694580078,151101000,0.0,0.0,AAPL
2021-04-30,128.47321732434253,130.20855024381436,127.78104182463376,128.1612548828125,109839500,0.0,0.0,AAPL
2021-05-03,128.7267036427075,130.70577838338053,128.5219815192614,129.2141571044922,75135100,0.0,0.0,AAPL
2021-05-04,127.8980307888226,128.19050581616014,123.52069371953516,124.64183807373048,137564700,0.0,0.0,AAPL
2021-05-05,125.9579706529646,127.17660429874772,124.75883931076572,124.88558197021484,84000900,0.0,0.0,AAPL
2021-05-06,124.6808672259151,126.49419500952705,123.9399357544084,126.48445129394533,78128300,0.0,0.0,AAPL
2021-05-07,127.7832868325616,128.18366637628174,126.44538526075344,127.15828704833984,78973300,0.22,0.0,AAPL
2021-05-10,126.3770049216638,126.50394796231056,123.83793549239248,123.8769989013672,88071200,0.0,0.0,AAPL
2021-05-11,120.60552510907532,123.31060121990448,119.89263087268372,122.95904541015624,126142800,0.0,0.0,AAPL
2021-05-12,120.50787863355768,121.71881469697152,119.38482966601,119.89263916015624,112172300,0.0,0.0,AAPL
2021-05-13,121.66021008886268,123.19341357180042,121.34771025318692,122.04106903076172,105861300,0.0,0.0,AAPL
2021-05-14,123.29106392253492,124.892626453878,122.90043727939631,124.4629364013672,81918000,0.0,0.0,AAPL
2021-05-17,123.84770522027009,123.95512773405063,122.23637496414496,123.3105926513672,74244600,0.0,0.0,AAPL
2021-05-18,123.5938109974595,124.01373338582825,121.8555300481234,121.92388916015624,63342900,0.0,0.0,AAPL
2021-05-19,120.27347640024112,121.9922215406134,119.98050458396392,121.76761627197266,92612000,0.0,0.0,AAPL
2021-05-20,122.29496502221474,124.7266043537825,122.16800708745404,124.32621002197266,76857100,0.0,0.0,AAPL
2021-05-21,124.8242725716539,125.00005419589024,122.27544274551911,122.49028778076172,79295400,0.0,0.0,AAPL
2021-05-24,123.05669713625907,124.94146389287052,122.98833802904868,124.12114715576172,63092900,0.0,0.0,AAPL
2021-05-25,124.8242630592938,125.31255193436976,123.35941878581563,123.9258270263672,72009500,0.0,0.0,AAPL
2021-05-26,123.98442141340176,124.40434374665044,123.45707656811848,123.8769989013672,56575900,0.0,0.0,AAPL
2021-05-27,123.4766122875404,124.64848475719648,122.148486181619,122.3437957763672,94625600,0.0,0.0,AAPL
2021-05-28,122.62700604353964,122.85161879427052,121.63091513952054,121.68950653076172,71311100,0.0,0.0,AAPL
2021-06-01,122.14850191595166,122.41217064788404,121.03522069119808,121.36724853515624,67637100,0.0,0.0,AAPL
2021-06-02,121.36721900446284,122.30471836295725,121.14261374127888,122.12893676757812,59278900,0.0,0.0,AAPL
2021-06-03,121.75787349407824,121.9238874136965,120.24419788428176,120.64459228515624,76229200,0.0,0.0,AAPL
2021-06-04,121.1621472598856,123.2031674023924,120.94730225008668,122.93949127197266,75169300,0.0,0.0,AAPL
2021-06-07,123.21294086384106,123.35942679081124,121.90435013756394,122.94927215576172,71057600,0.0,0.0,AAPL
2021-06-08,123.63286644051075,125.44928155152505,123.2520074907996,123.76958465576172,74403800,0.0,0.0,AAPL
2021-06-09,124.22857085419676,124.75591573650723,123.55474004059155,124.15044403076172,56877900,0.0,0.0,AAPL
2021-06-10,124.04302634697638,125.18561069515118,122.98834399182276,123.15435791015624,71186400,0.0,0.0,AAPL
2021-06-11,123.56450647531338,124.45318231886102,123.14458411693292,124.36528778076172,53522400,0.0,0.0,AAPL
2021-06-14,124.82427485626314,127.4805197980516,124.09185265030386,127.42192840576172,96906500,0.0,0.0,AAPL
2021-06-15,126.89458011391096,127.53911517627388,126.35746756194185,126.6016082763672,62746300,0.0,0.0,AAPL
2021-06-16,127.3145078232053,127.82232473272364,125.44928390187148,127.09966278076172,91815000,0.0,0.0,AAPL
2021-06-17,126.75788205128508,129.4434303366887,126.61138865865254,128.70123291015625,96721700,0.0,0.0,AAPL
2021-06-18,127.64655315856818,128.42779161848907,127.187567367722,127.40241241455078,108953300,0.0,0.0,AAPL
2021-06-21,127.24612385129171,129.30667176152045,126.1816740756951,129.19924926757812,79663300,0.0,0.0,AAPL
2021-06-22,129.0332571523742,130.93755177411464,128.53520055049577,130.8398895263672,74783600,0.0,0.0,AAPL
2021-06-23,130.63483384623305,131.17194646480604,130.10748149302736,130.56646728515625,60214200,0.0,0.0,AAPL
2021-06-24,131.29883691834877,131.48438619417277,129.81445761291917,130.28321838378906,68711000,0.0,0.0,AAPL
2021-06-25,130.33211370345364,130.75202867042742,129.69733876810528,129.9903106689453,70783700,0.0,0.0,AAPL
2021-06-28,130.28325319231956,132.08012525724726,130.22466180559726,131.6211395263672,62111300,0.0,0.0,AAPL
2021-06-29,131.64065638724745,133.2910497525751,131.2012061476498,133.13479614257812,64556100,0.0,0.0,AAPL
2021-06-30,132.97855283049014,134.18949604999602,132.68558101434903,133.7500457763672,63261400,0.0,0.0,AAPL
2021-07-01,133.39850004575504,134.11138680082388,132.5781758729055,134.05279541015625,52485800,0.0,0.0,AAPL
2021-07-02,134.66803150053377,136.71881975736173,134.52155301126126,136.6797637939453,78852600,0.0,0.0,AAPL
2021-07-06,136.78717260963688,139.79497322979873,136.78717260963688,138.69146728515625,108181800,0.0,0.0,AAPL
2021-07-07,140.17582819219206,141.4941940308165,139.31646299700128,141.18170166015625,104911600,0.0,0.0,AAPL
2021-07-08,138.2617906456667,140.68366270138483,137.37311474377276,139.8828887939453,105575500,0.0,0.0,AAPL
2021-07-09,139.4043413205293,142.23636751298437,139.30667907892771,141.7090301513672,99890800,0.0,0.0,AAPL
2021-07-12,142.78327143895456,142.89069395646402,140.62506082396192,141.11334228515625,76299700,0.0,0.0,AAPL
2021-07-13,140.65432645258116,144.00394430895057,140.2637073275934,142.22659301757812,100827100,0.0,0.0,AAPL
2021-07-14,144.62897873444868,146.06452746184092,144.218809182764,145.65435791015625,127050800,0.0,0.0,AAPL
2021-07-15,145.74224306877775,146.48442546002198,143.64262402981765,145.0000457763672,106820300,0.0,0.0,AAPL
2021-07-16,144.98055328375486,146.25007329563246,142.46101889049345,142.9590606689453,93251400,0.0,0.0,AAPL
2021-07-19,140.38090857655365,140.69341583864048,138.3496560764886,139.1113739013672,121434600,0.0,0.0,AAPL
2021-07-20,140.097728569033,143.6524171415738,139.6094470898314,142.72467041015625,96350000,0.0,0.0,AAPL
2021-07-21,142.1191606711332,142.7051042191608,141.24026025025515,141.99220275878906,74993500,0.0,0.0,AAPL
2021-07-22,142.5195913490058,144.72661812834664,142.39263340422124,143.35943603515625,77338200,0.0,0.0,AAPL
2021-07-23,144.09186284341388,145.23443967973952,143.47662343109712,145.07818603515625,71447400,0.0,0.0,AAPL
2021-07-26,144.79496626398165,146.31840180292855,144.23831833181586,145.4980926513672,72434100,0.0,0.0,AAPL
2021-07-27,145.62505300491213,145.71295498966768,142.13873124540055,143.33013916015625,104818600,0.0,0.0,AAPL
2021-07-28,141.4160783718357,143.5254579196167,139.19927630353345,141.58209228515625,118931200,0.0,0.0,AAPL
2021-07-29,141.29886141985892,143.11526866326437,141.19143892531264,142.22659301757812,56699500,0.0,0.0,AAPL
2021-07-30,140.99614324026174,142.90043773904355,140.73246710930246,142.4414520263672,70440600,0.0,0.0,AAPL
2021-08-02,142.92972994024274,143.50589840764349,141.8457446518481,142.1094207763672,62880000,0.0,0.0,AAPL
2021-08-03,142.39262044590672,144.5703513322944,141.77738110937673,143.9062957763672,64786600,0.0,0.0,AAPL
2021-08-04,143.818442994135,144.3262450458141,142.851640220645,143.5059356689453,56368300,0.0,0.0,AAPL
2021-08-05,143.53521546251628,144.37506017943633,142.74420187239215,143.61334228515625,46397700,0.0,0.0,AAPL
2021-08-06,143.13410295218878,143.8773972975789,142.42992307824375,142.9287109375,54126800,0.22,0.0,AAPL
2021-08-09,142.98735942873333,143.47637229608432,142.3223090924104,142.87977600097656,48908700,0.0,0.0,AAPL
2021-08-10,143.22212723273427,144.46422440880676,142.1071782098756,142.4005889892578,69023100,0.0,0.0,AAPL
2021-08-11,142.84070404163072,143.4959796880464,142.33212632967644,142.65487670898438,48493500,0.0,0.0,AAPL
2021-08-12,142.97761899748718,145.77477386971125,142.6353039384577,145.6182861328125,72282600,0.0,0.0,AAPL
2021-08-13,145.69653653501413,146.15620995558572,145.01192130974562,145.8236846923828,59375000,0.0,0.0,AAPL
2021-08-16,145.27599198977236,147.8677701385214,143.25148569982673,147.79930114746094,103296000,0.0,0.0,AAPL
2021-08-17,146.92888499297402,148.3470201251538,145.81393562216064,146.8897705078125,92229700,0.0,0.0,AAPL
2021-08-18,146.50830231259667,147.4080844695857,142.938498348175,143.14389038085938,86326000,0.0,0.0,AAPL
2021-08-19,141.8431082977637,144.74784668525945,141.32475571635126,143.47640991210938,86960300,0.0,0.0,AAPL
2021-08-20,144.20018093381358,145.23688628655097,143.5546800797901,144.93370056152344,60549600,0.0,0.0,AAPL
2021-08-23,145.05104264712142,146.88973641640624,144.6402734925246,146.4202880859375,60131800,0.0,0.0,AAPL
2021-08-24,146.1659822444016,147.54500248159704,145.8725714606484,146.33224487304688,48606400,0.0,0.0,AAPL
2021-08-25,146.51806444524348,147.01686722827085,144.55223766808206,145.0999298095703,58991300,0.0,0.0,AAPL
2021-08-26,145.09017201862116,145.84324134015625,144.26861878609316,144.29795837402344,48597200,0.0,0.0,AAPL
2021-08-27,144.23930202916046,145.48139950095754,143.60359095872263,145.33470153808594,55802400,0.0,0.0,AAPL
2021-08-30,145.7258929660488,150.11723565003402,145.3444633733459,149.75535583496094,90956700,0.0,0.0,AAPL
2021-08-31,149.3054768809692,149.4423999461669,147.96557089636175,148.49371337890625,86453100,0.0,0.0,AAPL
2021-09-01,149.4717126602179,151.57446255268852,148.99247455645138,149.1587371826172,80313700,0.0,0.0,AAPL
2021-09-02,150.48886382470346,151.32019193818465,149.05116433458485,150.27369689941406,71115500,0.0,0.0,AAPL
2021-09-03,150.38126619393228,151.2321589268622,149.72599059173956,150.90940856933594,57808700,0.0,0.0,AAPL
2021-09-07,151.5647115758547,153.80438486222874,150.99745462583329,153.24691772460938,82278300,0.0,0.0,AAPL
2021-09-08,153.53053367824012,153.58921285674052,150.59645536526742,151.70162963867188,74420200,0.0,0.0,AAPL
2021-09-09,152.0732585427631,152.6796298490877,150.56709024038778,150.68446350097656,57305700,0.0,0.0,AAPL
2021-09-10,151.59402874023678,152.0634770377577,145.4324620067416,145.696533203125,140893200,0.0,0.0,AAPL
2021-09-13,147.32003309737948,148.09266692388923,145.481339792054,146.26376342773438,102404300,0.0,0.0,AAPL
2021-09-14,147.04621254489263,147.7503924466826,143.6818007748944,144.86520385742188,109296300,0.0,0.0,AAPL
2021-09-15,145.29554507646444,146.1562127610325,143.15366567640987,145.75521850585938,83281300,0.0,0.0,AAPL
2021-09-16,145.1781771600229,145.69652972947753,143.98498428450677,145.52047729492188,68034100,0.0,0.0,AAPL
2021-09-17,145.54985605884855,145.54985605884855,142.55708356060515,142.85049438476562,129868800,0.0,0.0,AAPL
2021-09-20,140.6401600731503,141.65730067907975,138.16575516526504,139.79905700683594,123478900,0.0,0.0,AAPL
2021-09-21,140.76728757977574,141.42257819093177,139.64256354879453,140.2782745361328,75834000,0.0,0.0,AAPL
2021-09-22,141.2758504926419,143.21233776359767,140.54233100418216,142.6450958251953,76404300,0.0,0.0,AAPL
2021-09-23,143.42750895866175,143.8480679048245,142.43970805715156,143.6035614013672,64838200,0.0,0.0,AAPL
2021-09-24,142.45926674371992,144.22949136628228,142.36145817706782,143.6915740966797,53477900,0.0,0.0,AAPL
2021-09-27,142.27346776582567,142.75270596031078,140.65973055901063,142.1756591796875,74150700,0.0,0.0,AAPL
2021-09-28,140.10223840010562,141.56927754565646,138.5765200764918,138.79168701171875,108972300,0.0,0.0,AAPL
2021-09-29,139.33937729818666,141.2758647647725,138.90904343372455,139.69146728515625,74602000,0.0,0.0,AAPL
