Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2023-02-15,93.78141137501834,96.39169368435806,93.44396469123608,96.21304321289062,50169000,0.0,0.0,GOOGL
2023-02-16,94.65481268808418,96.94748732289182,94.02953228064146,94.79376220703124,42462600,0.0,0.0,GOOGL
2023-02-17,94.1387141620816,94.84338893217922,92.51101320001752,93.64246368408205,34284100,0.0,0.0,GOOGL
2023-02-21,92.30258690415565,92.40183548316472,91.03218691960444,91.1016616821289,33629300,0.0,0.0,GOOGL
2023-02-22,91.0123356539718,91.41926468512888,89.93051323448256,90.96271514892578,30884000,0.0,0.0,GOOGL
2023-02-23,91.23067923772057,91.2505334957778,89.08688127056686,90.20840454101562,41206400,0.0,0.0,GOOGL
2023-02-24,88.76928933704684,89.21591174546491,87.91573789556128,88.46160888671875,36585100,0.0,0.0,GOOGL
2023-02-27,89.1960678100586,89.48389400941119,88.67003591816348,89.1960678100586,27502300,0.0,0.0,GOOGL
2023-02-28,88.66012201714169,90.54587555642594,88.65019488627358,89.3846435546875,30142000,0.0,0.0,GOOGL
2023-03-01,89.30524826014633,90.34736982458104,88.99756778401425,89.6823959350586,31111200,0.0,0.0,GOOGL
2023-03-02,88.98763304410512,91.58798051837316,88.91815071281441,91.3100814819336,32204400,0.0,0.0,GOOGL
2023-03-03,91.78648392755778,93.02711001692572,91.75670254078116,92.9477081298828,35160100,0.0,0.0,GOOGL
2023-03-06,93.3149265396428,95.25030773950542,93.29507985441194,94.4166030883789,32639300,0.0,0.0,GOOGL
2023-03-07,94.2677392987866,94.95255977422713,92.8286084430734,93.15613555908205,27835500,0.0,0.0,GOOGL
2023-03-08,93.41419811425322,95.24039634439998,93.29509526665078,93.54322052001952,34103300,0.0,0.0,GOOGL
2023-03-09,93.34471548738784,94.81361262324072,91.21083697363412,91.627685546875,28813500,0.0,0.0,GOOGL
2023-03-10,91.4788000941082,92.09415333745332,89.72207694888773,89.95034790039062,35941000,0.0,0.0,GOOGL
2023-03-13,89.414395107772,91.87580046951466,88.74942137667236,90.42675018310548,37335600,0.0,0.0,GOOGL
2023-03-14,91.86588978493322,93.6523946069612,91.7467945115858,93.26531982421876,36050200,0.0,0.0,GOOGL
2023-03-15,92.52093982631897,96.20311744437676,91.94528745764846,95.38926696777344,50622100,0.0,0.0,GOOGL
2023-03-16,95.47858895236912,100.43117417550806,94.78384131193948,99.56769561767578,65492000,0.0,0.0,GOOGL
2023-03-17,99.50813889103078,102.06878536905512,99.34933511791075,100.85794067382812,61028500,0.0,0.0,GOOGL
2023-03-20,99.36920316966916,100.98697707895346,99.12107791886092,100.46095275878906,32960400,0.0,0.0,GOOGL
2023-03-21,100.4907247990376,104.31185207942887,100.46095098101657,104.1332015991211,42110300,0.0,0.0,GOOGL
2023-03-22,103.48806284447171,105.79066457024908,102.55511717159573,102.59481811523438,43427400,0.0,0.0,GOOGL
2023-03-23,104.27213883225404,105.50284536129094,103.67663982552884,104.80809020996094,40797800,0.0,0.0,GOOGL
2023-03-24,104.20266966344676,104.69892012436522,103.06129208889809,104.64929962158205,30393300,0.0,0.0,GOOGL
2023-03-27,103.8354483705696,103.97439789278444,101.16561848824848,101.69164276123048,31120900,0.0,0.0,GOOGL
2023-03-28,101.67179935357876,101.6817189110704,98.9920422554838,100.27236938476562,32057900,0.0,0.0,GOOGL
2023-03-29,101.5129867194246,101.72141099130168,99.89521304408495,100.6296615600586,28779600,0.0,0.0,GOOGL
2023-03-30,100.15326948059464,100.4013947056614,99.03173861709708,100.13341522216795,33086200,0.0,0.0,GOOGL
2023-03-31,100.5403405183242,103.11091412057462,100.28228817356025,102.95211791992188,36863400,0.0,0.0,GOOGL
2023-04-03,101.62217960116656,103.74613119426743,101.16563003717292,103.57740783691406,25035400,0.0,0.0,GOOGL
2023-04-04,103.54762525002644,104.78825142936968,103.25979906775706,103.93470001220705,24420100,0.0,0.0,GOOGL
2023-04-05,104.98674295697047,105.30434293895682,102.88264591587884,103.6865692138672,28290500,0.0,0.0,GOOGL
2023-04-06,104.4706498559581,108.35132454892717,103.54762368954962,107.60694885253906,48711500,0.0,0.0,GOOGL
2023-04-10,106.17775899818363,106.78317763428656,104.33170655524752,105.64180755615234,27067400,0.0,0.0,GOOGL
2023-04-11,105.75098808257366,105.9296385713799,103.89500842509663,104.55998229980467,26311800,0.0,0.0,GOOGL
2023-04-12,105.78075520837216,105.94947855596207,103.55754758342394,103.85530090332033,24370300,0.0,0.0,GOOGL
2023-04-13,105.046293985597,106.68392202189077,105.046293985597,106.62437438964844,24843600,0.0,0.0,GOOGL
2023-04-14,106.08842602348172,108.12305600146055,106.03879794707,108.05358123779295,26578000,0.0,0.0,GOOGL
2023-04-17,103.87515724199652,105.3639087269098,103.73620013699752,105.17533111572266,37571200,0.0,0.0,GOOGL
2023-04-18,105.69143701211436,105.74106509457556,103.2895862357652,103.71636199951172,26596400,0.0,0.0,GOOGL
2023-04-19,102.8032512436726,104.19275410196762,102.29707363391329,103.39875030517578,20905700,0.0,0.0,GOOGL
2023-04-20,103.130778643884,105.45322726139376,103.09107769672384,104.50042724609376,27820800,0.0,0.0,GOOGL
2023-04-21,104.67908499230084,105.20510932738868,103.9942568575432,104.61953735351562,25800100,0.0,0.0,GOOGL
2023-04-24,104.69892730879047,105.83037783155004,103.91485061807435,105.17533111572266,23542800,0.0,0.0,GOOGL
2023-04-25,105.03636780258014,105.88991914772264,103.0612856397468,103.07121276855467,46664100,0.0,0.0,GOOGL
2023-04-26,104.13319140174777,105.552467975158,101.86036345847234,102.93226623535156,53347600,0.0,0.0,GOOGL
2023-04-27,103.6667202584599,107.55732970203324,102.7635483396852,106.78317260742188,50089200,0.0,0.0,GOOGL
2023-04-28,106.23730369371071,106.54497656828984,104.3019222779164,106.53504943847656,36139800,0.0,0.0,GOOGL
2023-05-01,106.03879433997652,107.18017190898796,106.01894765339576,106.3960952758789,26681700,0.0,0.0,GOOGL
2023-05-02,106.33654076337154,106.39608839144184,102.9322625353754,104.53018951416016,30997200,0.0,0.0,GOOGL
2023-05-03,104.73863263108603,106.68393374394952,104.17290734608076,104.61953735351562,21795400,0.0,0.0,GOOGL
2023-05-04,104.69892635616654,104.80810206984134,103.1903281969406,103.9049301147461,23419500,0.0,0.0,GOOGL
2023-05-05,104.03395220841357,105.08600082196858,103.32927742271336,104.77832794189452,26639300,0.0,0.0,GOOGL
2023-05-08,104.39125616696242,107.15040775349404,104.37140947859233,106.96183013916016,26511400,0.0,0.0,GOOGL
2023-05-09,107.5771848789166,109.3239887931404,106.38618668459873,106.54498291015624,36360100,0.0,0.0,GOOGL
2023-05-10,107.1603273461475,112.09305821305404,107.12062640001808,110.91197967529295,63153400,0.0,0.0,GOOGL
2023-05-11,114.53460704620213,117.03570601894896,113.552033261071,115.69583129882812,78900000,0.0,0.0,GOOGL
2023-05-12,115.80501418168475,117.14488898483825,115.23928892825631,116.62879180908205,41102300,0.0,0.0,GOOGL
2023-05-15,115.2392819935686,117.59151189110725,115.14003341637807,115.63628387451172,36266800,0.0,0.0,GOOGL
2023-05-16,115.6164352654177,119.84449149553303,115.5568876306298,118.6137924194336,45035600,0.0,0.0,GOOGL
2023-05-17,118.71302793181177,120.75757727103849,117.99842610430476,119.93379974365234,33323600,0.0,0.0,GOOGL
2023-05-18,120.04298319548356,122.38528597148938,119.92388793132872,121.9088897705078,35234200,0.0,0.0,GOOGL
2023-05-19,122.62350082715598,125.02535141510836,121.23399792123767,121.83942413330078,41353400,0.0,0.0,GOOGL
2023-05-22,122.01806609562544,125.48189220233128,121.8195613673932,124.11224365234376,35253000,0.0,0.0,GOOGL
2023-05-23,123.22892250659226,123.6953915959423,121.2935410963352,121.6409149169922,34046300,0.0,0.0,GOOGL
2023-05-24,120.21170619685464,120.99578278040062,118.96115300024633,119.99335479736328,34182600,0.0,0.0,GOOGL
2023-05-25,123.58621809330694,124.38022190229562,121.0454180200336,122.55402374267578,42317000,0.0,0.0,GOOGL
2023-05-26,122.24634093896408,124.32067187463625,121.53173903906134,123.67554473876952,35635900,0.0,0.0,GOOGL
2023-05-30,124.69781220896812,124.71766646734784,121.08510954631166,122.74258422851562,35076700,0.0,0.0,GOOGL
2023-05-31,121.82949792288854,123.12967181163546,121.58137267253642,121.94860076904295,37325800,0.0,0.0,GOOGL
2023-06-01,121.89896868299527,123.4869687186112,121.70047151811134,122.79222106933594,30772700,0.0,0.0,GOOGL
2023-06-02,123.06018362345124,125.2039891873368,122.83191265844434,123.7350845336914,26980100,0.0,0.0,GOOGL
2023-06-05,123.08004629574243,126.4743977650919,122.91131537751194,125.06504821777344,32305500,0.0,0.0,GOOGL
2023-06-06,125.0650390332728,127.32793227447584,124.41991194155317,126.35528564453124,26638300,0.0,0.0,GOOGL
2023-06-07,126.01784799150856,128.07231710182637,121.204219854194,121.58136749267578,52539000,0.0,0.0,GOOGL
2023-06-08,121.31340434770507,122.305905378679,120.33082287506988,121.2240753173828,29389200,0.0,0.0,GOOGL
2023-06-09,121.3332316954614,122.83191013354642,120.9957850333682,121.31338500976562,23778300,0.0,0.0,GOOGL
2023-06-12,121.86919005532346,123.11974334684125,120.74766673085075,122.71281433105467,28306400,0.0,0.0,GOOGL
2023-06-13,124.04275994169352,124.22141039812362,122.25625537739258,122.90138244628906,22278300,0.0,0.0,GOOGL
2023-06-14,122.17685901958812,123.11973941592125,120.53923102358296,122.74258422851562,30592300,0.0,0.0,GOOGL
2023-06-15,122.21656558107,124.51916746718288,121.48211700306516,124.15193939208984,35246300,0.0,0.0,GOOGL
2023-06-16,124.98564142278578,125.1642918916508,122.3555124647878,122.6036376953125,45535600,0.0,0.0,GOOGL
2023-06-20,122.00814128096076,123.63584222244113,121.22406462697502,122.17686462402344,26097500,0.0,0.0,GOOGL
2023-06-21,121.48212139117618,121.74017376602716,119.19936610971776,119.64599609375,30306300,0.0,0.0,GOOGL
2023-06-22,119.10011432011008,122.31581528654226,117.93889002281252,122.22649383544922,26952200,0.0,0.0,GOOGL
2023-06-23,120.46976164956806,121.86919161284854,120.15216165092149,121.4225616455078,34913600,0.0,0.0,GOOGL
2023-06-26,119.85441072671466,121.08510972170824,117.38307803534232,117.45255279541016,33969900,0.0,0.0,GOOGL
2023-06-27,116.20202354172284,118.18702562106004,115.22936919108754,117.4426498413086,39535900,0.0,0.0,GOOGL
2023-06-28,116.21192355370808,119.48717946260062,115.97372546446266,119.27875518798828,27091400,0.0,0.0,GOOGL
2023-06-29,118.34581293262964,119.15966342094777,117.41286717472148,118.20686340332033,24090900,0.0,0.0,GOOGL
2023-06-30,119.26883719212228,120.17201669011786,118.79244097715116,118.80236053466795,29532200,0.0,0.0,GOOGL
2023-07-03,118.34580787808842,119.28868829776732,117.928959307964,119.00086212158205,14467900,0.0,0.0,GOOGL
2023-07-05,118.34581085804416,121.69054177705794,118.33589130053984,120.83699035644533,27584800,0.0,0.0,GOOGL
2023-07-06,118.90160907008745,119.39785951266347,117.51210631643842,119.20928192138672,24745200,0.0,0.0,GOOGL
2023-07-07,119.19936829427265,120.1422487852775,118.50462062484308,118.58402252197266,21709500,0.0,0.0,GOOGL
2023-07-10,117.41286157602865,117.42278113323384,115.26905595945564,115.57672882080078,35315200,0.0,0.0,GOOGL
2023-07-11,115.41793425521224,116.82728376089246,114.48498095632308,116.26155853271484,23078800,0.0,0.0,GOOGL
2023-07-12,117.90911694459176,119.42764220013912,117.52204217640052,118.03813934326172,30404400,0.0,0.0,GOOGL
2023-07-13,120.02314237165878,123.8938976615702,119.54673857522506,123.60607147216795,44297900,0.0,0.0,GOOGL
2023-07-14,123.86412354678572,125.82927121842717,122.56394213265052,124.4794692993164,33283100,0.0,0.0,GOOGL
2023-07-17,124.995559858238,126.14685691026072,123.26860292193302,123.7152328491211,25716200,0.0,0.0,GOOGL
2023-07-18,123.6656062716888,123.74500815821672,122.03790545876949,122.8319091796875,26193600,0.0,0.0,GOOGL
2023-07-19,123.66561821898068,124.24127059365078,120.88662007165094,121.1148910522461,37224000,0.0,0.0,GOOGL
2023-07-20,120.50946759155578,123.15944340000809,117.3334674734311,118.30611419677734,37906800,0.0,0.0,GOOGL
2023-07-21,119.71546357937768,120.08268407322286,117.83963744818556,119.11995697021484,72937900,0.0,0.0,GOOGL
2023-07-24,120.74767468990552,122.07762238859752,120.07277371039838,120.61864471435548,29686100,0.0,0.0,GOOGL
2023-07-25,120.4499242325444,122.22650196463997,120.11246994865928,121.29354858398438,52509600,0.0,0.0,GOOGL
2023-07-26,129.0946326156932,129.99779715783362,127.3577555928886,128.30062866210938,61682100,0.0,0.0,GOOGL
2023-07-27,130.68260803004364,132.2408419072244,127.82420023434912,128.42962646484375,44952100,0.0,0.0,GOOGL
2023-07-28,129.79928007624758,132.7370897112607,129.59086334627574,131.58578491210938,36591200,0.0,0.0,GOOGL
2023-07-31,131.7346357432163,132.52863946512642,130.7917629491062,131.72471618652344,28055500,0.0,0.0,GOOGL
2023-08-01,129.79926191480814,131.6353945728261,129.7000057705623,130.56349182128906,23166800,0.0,0.0,GOOGL
2023-08-02,128.4792349041098,129.1144348566753,126.60340886103654,127.41726684570312,26273300,0.0,0.0,GOOGL
2023-08-03,127.01035151213354,128.4197010851892,126.46447294473376,127.48674774169922,20089500,0.0,0.0,GOOGL
2023-08-04,128.31052393686713,130.52379685517826,126.9508024568463,127.14929962158205,26147200,0.0,0.0,GOOGL
2023-08-07,128.1914178864696,130.62304202480823,128.05246836840342,130.54364013671875,22746300,0.0,0.0,GOOGL
2023-08-08,129.64047749645752,130.52380279242055,128.56857458489054,130.4146270751953,23535200,0.0,0.0,GOOGL
2023-08-09,130.67265411424023,131.04979410608198,128.0325984495489,128.68765258789062,24912900,0.0,0.0,GOOGL
2023-08-10,130.33523442746744,131.0597558939105,128.47924731856517,128.7174530029297,20857800,0.0,0.0,GOOGL
2023-08-11,127.69517985741136,128.955645199412,127.2088489247228,128.5884246826172,19591100,0.0,0.0,GOOGL
2023-08-14,128.4196995095872,130.3848471837526,127.99293136308722,130.34515380859375,24695600,0.0,0.0,GOOGL
2023-08-15,130.1168711231594,130.43446352895285,128.31051225646652,128.8067626953125,19770700,0.0,0.0,GOOGL
2023-08-16,127.73487854003906,129.30303197258323,126.91110844639536,127.73487854003906,25216100,0.0,0.0,GOOGL
2023-08-17,128.8266444615361,131.00022427090204,128.3204592134365,128.94573974609375,33446300,0.0,0.0,GOOGL
2023-08-18,127.54628706629671,128.2807431949733,125.4322628444653,126.50416564941406,30504800,0.0,0.0,GOOGL
2023-08-21,126.22626247354604,127.76463429731196,125.6109092007312,127.40733337402344,25248700,0.0,0.0,GOOGL
2023-08-22,127.546312385243,129.3030435929975,127.35774989532716,128.11204528808594,22054900,0.0,0.0,GOOGL
2023-08-23,129.2037702845962,132.40955935337914,128.8960974039479,131.37734985351562,27819700,0.0,0.0,GOOGL
2023-08-24,132.94548953796456,133.24324283014445,128.59834599183964,128.8067626953125,28500700,0.0,0.0,GOOGL
2023-08-25,128.56857452291544,129.77942696997056,126.29575386732984,128.90603637695312,26762900,0.0,0.0,GOOGL
2023-08-28,130.32528013006436,131.54605189710958,129.1640559890661,130.02752685546875,20543300,0.0,0.0,GOOGL
2023-08-29,131.24832315951218,135.54585383099212,131.24832315951218,133.56085205078125,43075600,0.0,0.0,GOOGL
2023-08-30,133.76926593538553,135.2580172391428,133.06459879911617,134.86102294921875,28315800,0.0,0.0,GOOGL
2023-08-31,134.9900609451091,136.9651434659,134.77170950484623,135.14886474609375,30053800,0.0,0.0,GOOGL
2023-09-01,136.4291897075704,136.4291897075704,133.83876157564302,134.64268493652344,21543700,0.0,0.0,GOOGL
2023-09-05,134.42433443329878,135.3969811480602,133.57078298930236,134.75186157226562,19403100,0.0,0.0,GOOGL
2023-09-06,134.99997436969198,135.50614436814033,132.6675912364894,133.45167541503906,18684500,0.0,0.0,GOOGL
2023-09-07,132.58819181549026,134.56327406172488,131.9529918442149,134.24566650390625,18844300,0.0,0.0,GOOGL
2023-09-08,133.8983069363544,135.6351836006342,133.8387593023914,135.35728454589844,23558300,0.0,0.0,GOOGL
2023-09-11,135.51606381265162,136.44901706515918,134.77168815088856,135.89321899414062,20763400,0.0,0.0,GOOGL
2023-09-12,135.23815692482054,135.84358303367614,134.17618891743425,134.32505798339844,18405500,0.0,0.0,GOOGL
2023-09-13,134.07695258141447,135.87337691641153,133.1439992452725,135.684814453125,20749500,0.0,0.0,GOOGL
2023-09-14,136.56812639378708,137.65986826915892,135.21832459864476,137.0643768310547,24751000,0.0,0.0,GOOGL
2023-09-15,136.94526597009013,137.48122492138967,135.45651466326473,136.36961364746094,38919600,0.0,0.0,GOOGL
2023-09-18,135.5855761632735,138.11645700249434,135.5855761632735,137.173583984375,21861300,0.0,0.0,GOOGL
2023-09-19,136.38947604665375,137.3720574197808,135.59547227341233,137.00482177734375,20353700,0.0,0.0,GOOGL
2023-09-20,137.0445418305698,137.0445418305698,132.61798064460575,132.73709106445312,29927500,0.0,0.0,GOOGL
2023-09-21,130.45433880616167,131.23840796235106,129.09461723083658,129.4618377685547,31503900,0.0,0.0,GOOGL
2023-09-22,129.7794091306759,131.03988948397537,128.62811962390344,129.2732391357422,26397300,0.0,0.0,GOOGL
2023-09-25,128.85638541915864,130.18633290541212,127.99291453760556,130.1267852783203,20094600,0.0,0.0,GOOGL
2023-09-26,128.79685599233989,129.38242793397103,126.26597547277304,127.6058578491211,25718700,0.0,0.0,GOOGL
2023-09-27,127.60585276042912,129.91836661698156,127.60585276042912,129.56106567382812,22746500,0.0,0.0,GOOGL
2023-09-28,128.86631630656447,132.30037616629912,128.81668823150392,131.3177947998047,22513100,0.0,0.0,GOOGL
2023-09-29,132.28052789506322,133.04475788137387,129.38242688382053,129.87867736816406,30859800,0.0,0.0,GOOGL
2023-10-02,130.22603966262653,133.41195882393936,130.1863311488605,133.16383361816406,22288000,0.0,0.0,GOOGL
2023-10-03,132.93559116374053,133.25318362014062,130.8513329307273,131.43690490722656,22989400,0.0,0.0,GOOGL
2023-10-04,131.7942056872754,134.5533724955719,131.53616087031648,134.22584533691406,26752300,0.0,0.0,GOOGL
2023-10-05,134.05711364746094,134.47396223865763,132.44925177357314,134.05711364746094,19832600,0.0,0.0,GOOGL
2023-10-06,133.00505810690692,137.1239464843942,133.00505810690692,136.5482940673828,27597600,0.0,0.0,GOOGL
2023-10-09,135.9130912652546,137.89809329303546,134.59306309945669,137.38198852539062,19278100,0.0,0.0,GOOGL
2023-10-10,137.46139159362946,138.6722440524293,136.3001672148192,137.02468872070312,27786600,0.0,0.0,GOOGL
2023-10-11,137.54080433515963,140.05183090806798,137.54080433515963,139.49603271484375,25884300,0.0,0.0,GOOGL
2023-10-12,139.99227569905,140.16099905970523,137.22318929725753,137.92787170410156,24765500,0.0,0.0,GOOGL
2023-10-13,138.33478161475625,138.9501273324613,135.59546941209604,136.32992553710938,23420500,0.0,0.0,GOOGL
2023-10-16,137.13385103003665,138.58290904447986,136.9552081327783,138.056884765625,28501900,0.0,0.0,GOOGL
2023-10-17,137.59041875340512,138.85088412200298,136.1512801850149,138.6722412109375,23515800,0.0,0.0,GOOGL
2023-10-18,138.40423151715302,139.66471175523216,136.3497627661158,136.9254150390625,23375000,0.0,0.0,GOOGL
2023-10-19,137.46137089391803,138.6126755411059,136.34977476248778,136.7169952392578,26066000,0.0,0.0,GOOGL
2023-10-20,136.3001367687033,136.83608053752832,134.06700996727167,134.58311462402344,26335700,0.0,0.0,GOOGL
2023-10-23,134.0273213470116,136.6276841287948,132.94549894839827,135.47637939453125,26317900,0.0,0.0,GOOGL
